201.000000,0.550685,3.168671,0.788994,0.011917,0.025197,0.040155,0.480383,0.480383,0.480383,3.792967,0.030932,3.762035,2.356311,10.786443,120.956968,30.239242,151.196210,28.578252,2.103029,0.000000,27.184243,389.907575,201.290344,1.798383,0.027162
202.000000,0.553425,3.171896,0.789005,0.011939,0.025254,0.040270,0.481058,0.481058,0.481058,3.801014,0.031056,3.769958,2.365899,10.836719,121.435842,30.358960,151.794802,28.621353,2.105016,0.000000,27.399007,392.100003,202.005131,1.802671,0.027278
203.000000,0.556164,3.175121,0.789012,0.011962,0.025312,0.040386,0.481727,0.481727,0.481727,3.809031,0.031180,3.777851,2.375501,10.887131,121.913922,30.478481,152.392403,28.664575,2.107017,0.000000,27.614691,394.295237,202.719183,1.806953,0.027394
204.000000,0.558904,3.178346,0.789015,0.011984,0.025370,0.040501,0.482392,0.482392,0.482392,3.817017,0.031305,3.785713,2.385118,10.937677,122.391210,30.597802,152.989012,28.707919,2.109034,0.000000,27.831293,396.493278,203.432498,1.811231,0.027511
205.000000,0.561644,3.181571,0.789015,0.012007,0.025428,0.040617,0.483051,0.483051,0.483051,3.824973,0.031429,3.793544,2.394749,10.988359,122.867704,30.716926,153.584630,28.751383,2.111065,0.000000,28.048815,398.694127,204.145076,1.815504,0.027627
206.000000,0.564384,3.184796,0.789010,0.012029,0.025486,0.040733,0.483705,0.483705,0.483705,3.832898,0.031553,3.801345,2.404394,11.039174,123.343406,30.835851,154.179257,28.794966,2.113110,0.000000,28.267257,400.897784,204.856915,1.819772,0.027744
207.000000,0.567123,3.188021,0.789002,0.012051,0.025544,0.040849,0.484354,0.484354,0.484354,3.840793,0.031677,3.809116,2.414053,11.090123,123.818315,30.954579,154.772894,28.838669,2.115170,0.000000,28.486619,403.104249,205.568015,1.824034,0.027861
208.000000,0.569863,3.191246,0.788990,0.012074,0.025602,0.040965,0.484998,0.484998,0.484998,3.848656,0.031801,3.816855,2.423726,11.141205,124.292433,31.073108,155.365541,28.882491,2.117245,0.000000,28.706901,405.313524,206.278375,1.828292,0.027978
209.000000,0.572603,3.194472,0.788974,0.012096,0.025660,0.041082,0.485637,0.485637,0.485637,3.856488,0.031925,3.824563,2.433413,11.192421,124.765758,31.191439,155.957197,28.926430,2.119335,0.000000,28.928103,407.525608,206.987993,1.832545,0.028095
210.000000,0.575342,3.197697,0.788954,0.012118,0.025718,0.041199,0.486271,0.486271,0.486271,3.864290,0.032049,3.832241,2.443114,11.243768,125.238292,31.309573,156.547865,28.970487,2.121439,0.000000,29.150226,409.740502,207.696869,1.836794,0.028212
211.000000,0.578082,3.200922,0.788931,0.012140,0.025776,0.041315,0.486900,0.486900,0.486900,3.872060,0.032173,3.839887,2.452828,11.295248,125.710034,31.427509,157.137543,29.014661,2.123557,0.000000,29.373269,411.958207,208.405002,1.841037,0.028330
212.000000,0.580822,3.204147,0.788903,0.012162,0.025834,0.041433,0.487524,0.487524,0.487524,3.879799,0.032297,3.847502,2.462555,11.346858,126.180986,31.545247,157.726233,29.058951,2.125691,0.000000,29.597233,414.178724,209.112392,1.845275,0.028448
213.000000,0.583562,3.207372,0.788872,0.012184,0.025892,0.041550,0.488143,0.488143,0.488143,3.887506,0.032421,3.855085,2.472296,11.398600,126.651148,31.662787,158.313935,29.103356,2.127838,0.000000,29.822118,416.402051,209.819036,1.849509,0.028566
214.000000,0.586301,3.210597,0.788836,0.012206,0.025950,0.041668,0.488758,0.488758,0.488758,3.895182,0.032545,3.862638,2.482049,11.450473,127.120519,31.780130,158.900649,29.147877,2.130000,0.000000,30.047924,418.628191,210.524935,1.853738,0.028684
215.000000,0.589041,3.213822,0.788797,0.012228,0.026009,0.041785,0.489368,0.489368,0.489368,3.902827,0.032669,3.870158,2.491816,11.502475,127.589102,31.897275,159.486377,29.192512,2.132177,0.000000,30.274650,420.857144,211.230088,1.857962,0.028802
216.000000,0.591781,3.217047,0.788754,0.012250,0.026067,0.041903,0.489973,0.489973,0.489973,3.910439,0.032792,3.877647,2.501596,11.554607,128.056895,32.014224,160.071119,29.237261,2.134369,0.000000,30.502298,423.088910,211.934493,1.862181,0.028920
217.000000,0.594521,3.220272,0.788708,0.012271,0.026125,0.042022,0.490574,0.490574,0.490574,3.918020,0.032916,3.885104,2.511388,11.606868,128.523900,32.130975,160.654875,29.282123,2.136574,0.000000,30.730866,425.323489,212.638151,1.866395,0.029039
218.000000,0.597260,3.223497,0.788657,0.012293,0.026183,0.042140,0.491169,0.491169,0.491169,3.925569,0.033040,3.892529,2.521193,11.659258,128.990117,32.247529,161.237646,29.327097,2.138795,0.000000,30.960356,427.560882,213.341061,1.870604,0.029157
219.000000,0.600000,3.226722,0.788602,0.012314,0.026241,0.042258,0.491761,0.491761,0.491761,3.933086,0.033164,3.899922,2.531010,11.711775,129.455547,32.363887,161.819434,29.372184,2.141029,0.000000,31.190766,429.801089,214.043222,1.874809,0.029276
220.000000,0.602740,3.229947,0.788544,0.012336,0.026300,0.042377,0.492348,0.492348,0.492348,3.940570,0.033287,3.907283,2.540839,11.764421,129.920191,32.480048,162.400239,29.417381,2.143278,0.000000,31.422098,432.044112,214.744634,1.879009,0.029395
221.000000,0.605479,3.233172,0.788481,0.012357,0.026358,0.042496,0.492930,0.492930,0.492930,3.948023,0.033411,3.914612,2.550681,11.817193,130.384049,32.596012,162.980061,29.462690,2.145542,0.000000,31.654351,434.289949,215.445296,1.883204,0.029514
222.000000,0.608219,3.236398,0.788415,0.012379,0.026416,0.042615,0.493508,0.493508,0.493508,3.955443,0.033534,3.921908,2.560535,11.870092,130.847122,32.711780,163.558902,29.508108,2.147820,0.000000,31.887524,436.538602,216.145207,1.887395,0.029633
223.000000,0.610959,3.239623,0.788345,0.012400,0.026474,0.042735,0.494081,0.494081,0.494081,3.962830,0.033658,3.929172,2.570400,11.923118,131.309410,32.827353,164.136763,29.553636,2.150112,0.000000,32.121618,438.790071,216.844367,1.891580,0.029753
224.000000,0.613699,3.242848,0.788271,0.012421,0.026533,0.042854,0.494650,0.494650,0.494650,3.970185,0.033781,3.936404,2.580277,11.976269,131.770915,32.942729,164.713644,29.599272,2.152419,0.000000,32.356633,441.044356,217.542776,1.895761,0.029872
225.000000,0.616438,3.246073,0.788193,0.012442,0.026591,0.042974,0.495215,0.495215,0.495215,3.977507,0.033904,3.943603,2.590166,12.029545,132.231638,33.057909,165.289547,29.645017,2.154740,0.000000,32.592569,443.301458,218.240432,1.899937,0.029992
226.000000,0.619178,3.249298,0.788111,0.012463,0.026649,0.043093,0.495775,0.495775,0.495775,3.984796,0.034028,3.950769,2.600066,12.082946,132.691578,33.172895,165.864473,29.690869,2.157076,0.000000,32.829425,445.561377,218.937337,1.904109,0.030112
227.000000,0.621918,3.252523,0.788025,0.012484,0.026708,0.043214,0.496331,0.496331,0.496331,3.992053,0.034151,3.957902,2.609978,12.136471,133.150738,33.287685,166.438423,29.736827,2.159425,0.000000,33.067202,447.824113,219.633489,1.908276,0.030232
228.000000,0.624658,3.255748,0.787935,0.012505,0.026766,0.043334,0.496883,0.496883,0.496883,3.999276,0.034274,3.965002,2.619901,12.190120,133.609118,33.402279,167.011397,29.782892,2.161790,0.000000,33.305898,450.089667,220.328888,1.912438,0.030352
229.000000,0.627397,3.258973,0.787841,0.012526,0.026824,0.043454,0.497431,0.497431,0.497431,4.006466,0.034397,3.972069,2.629834,12.243892,134.066718,33.516680,167.583398,29.829062,2.164168,0.000000,33.545515,452.358038,221.023535,1.916595,0.030473
230.000000,0.630137,3.262198,0.787743,0.012547,0.026882,0.043575,0.497974,0.497974,0.497974,4.013623,0.034520,3.979103,2.639779,12.297786,134.523541,33.630885,168.154426,29.875337,2.166560,0.000000,33.786051,454.629228,221.717427,1.920748,0.030593
231.000000,0.632877,3.265423,0.787642,0.012568,0.026941,0.043695,0.498514,0.498514,0.498514,4.020747,0.034643,3.986104,2.649734,12.351802,134.979586,33.744897,168.724483,29.921716,2.168967,0.000000,34.027507,456.903237,222.410566,1.924896,0.030714
232.000000,0.635616,3.268648,0.787536,0.012588,0.026999,0.043816,0.499049,0.499049,0.499049,4.027837,0.034766,3.993071,2.659700,12.405940,135.434856,33.858714,169.293570,29.968198,2.171388,0.000000,34.269883,459.180064,223.102952,1.929039,0.030835
233.000000,0.638356,3.271873,0.787427,0.012609,0.027057,0.043937,0.499580,0.499580,0.499580,4.034893,0.034889,4.000005,2.669676,12.460199,135.889350,33.972338,169.861688,30.014783,2.173824,0.000000,34.513177,461.459711,223.794583,1.933178,0.030956
234.000000,0.641096,3.275098,0.787313,0.012629,0.027116,0.044058,0.500107,0.500107,0.500107,4.041916,0.035011,4.006905,2.679663,12.514579,136.343071,34.085768,170.428839,30.061470,2.176273,0.000000,34.757391,463.742177,224.485460,1.937312,0.031077
235.000000,0.643836,3.278323,0.787195,0.012650,0.027174,0.044180,0.500631,0.500631,0.500631,4.048905,0.035134,4.013771,2.689659,12.569078,136.796020,34.199005,170.995025,30.108258,2.178737,0.000000,35.002522,466.027462,225.175583,1.941442,0.031198
236.000000,0.646575,3.281549,0.787074,0.012670,0.027232,0.044301,0.501150,0.501150,0.501150,4.055859,0.035256,4.020603,2.699666,12.623697,137.248197,34.312049,171.560246,30.155147,2.181214,0.000000,35.248572,468.315568,225.864952,1.945566,0.031320
237.000000,0.649315,3.284774,0.786948,0.012691,0.027290,0.044423,0.501665,0.501665,0.501665,4.062780,0.035379,4.027401,2.709682,12.678435,137.699604,34.424901,172.124505,30.202136,2.183706,0.000000,35.495540,470.606493,226.553567,1.949687,0.031441
238.000000,0.652055,3.287999,0.786819,0.012711,0.027349,0.044545,0.502177,0.502177,0.502177,4.069667,0.035501,4.034166,2.719708,12.733291,138.150242,34.537561,172.687803,30.249224,2.186212,0.000000,35.743425,472.900239,227.241428,1.953802,0.031563
239.000000,0.654795,3.291224,0.786685,0.012731,0.027407,0.044666,0.502684,0.502684,0.502684,4.076519,0.035623,4.040895,2.729743,12.788265,138.600113,34.650028,173.250141,30.296410,2.188732,0.000000,35.992228,475.196805,227.928534,1.957913,0.031685
240.000000,0.657534,3.294449,0.786548,0.012751,0.027465,0.044789,0.503188,0.503188,0.503188,4.083336,0.035745,4.047591,2.739788,12.843355,139.049218,34.762304,173.811522,30.343694,2.191266,0.000000,36.241947,477.496192,228.614887,1.962020,0.031807
241.000000,0.660274,3.297674,0.786406,0.012771,0.027523,0.044911,0.503688,0.503688,0.503688,4.090119,0.035867,4.054252,2.749842,12.898563,139.497558,34.874389,174.371947,30.391075,2.193814,0.000000,36.492582,479.798399,229.300485,1.966122,0.031929
242.000000,0.663014,3.300899,0.786261,0.012791,0.027582,0.045033,0.504184,0.504184,0.504184,4.096868,0.035989,4.060878,2.759905,12.953886,139.945134,34.986284,174.931418,30.438553,2.196376,0.000000,36.744133,482.103428,229.985330,1.970219,0.032052
243.000000,0.665753,3.304124,0.786111,0.012811,0.027640,0.045156,0.504676,0.504676,0.504676,4.103581,0.036111,4.067470,2.769976,13.009325,140.391949,35.097987,175.489937,30.486126,2.198952,0.000000,36.996600,484.411278,230.669422,1.974312,0.032174
244.000000,0.668493,3.307349,0.785957,0.012831,0.027698,0.045278,0.505165,0.505165,0.505165,4.110259,0.036233,4.074027,2.780057,13.064878,140.838004,35.209501,176.047505,30.533793,2.201542,0.000000,37.249982,486.721949,231.352760,1.978400,0.032297
245.000000,0.671233,3.310574,0.785800,0.012850,0.027756,0.045401,0.505650,0.505650,0.505650,4.116903,0.036354,4.080549,2.790146,13.120546,141.283300,35.320825,176.604125,30.581555,2.204146,0.000000,37.504278,489.035442,232.035346,1.982484,0.032420
246.000000,0.673973,3.313799,0.785638,0.012870,0.027814,0.045524,0.506132,0.506132,0.506132,4.123511,0.036476,4.087035,2.800243,13.176328,141.727839,35.431960,177.159799,30.629410,2.206764,0.000000,37.759488,491.351756,232.717179,1.986563,0.032543
247.000000,0.676712,3.317024,0.785472,0.012889,0.027872,0.045647,0.506610,0.506610,0.506610,4.130084,0.036597,4.093487,2.810349,13.232222,142.171622,35.542906,177.714528,30.677358,2.209396,0.000000,38.015611,493.670892,233.398259,1.990638,0.032666
248.000000,0.679452,3.320249,0.785302,0.012909,0.027930,0.045770,0.507084,0.507084,0.507084,4.136621,0.036718,4.099903,2.820462,13.288229,142.614652,35.653663,178.268315,30.725398,2.212042,0.000000,38.272648,495.992850,234.078588,1.994708,0.032789
249.000000,0.682192,3.323475,0.785128,0.012928,0.027988,0.045894,0.507555,0.507555,0.507555,4.143123,0.036839,4.106283,2.830584,13.344348,143.056929,35.764232,178.821162,30.773528,2.214701,0.000000,38.530597,498.317629,234.758165,1.998774,0.032912
250.000000,0.684932,3.326700,0.784950,0.012947,0.028047,0.046017,0.508022,0.508022,0.508022,4.149589,0.036960,4.112628,2.840713,13.400578,143.498457,35.874614,179.373071,30.821749,2.217374,0.000000,38.789457,500.645231,235.436991,2.002835,0.033036
251.000000,0.687671,3.329925,0.784768,0.012967,0.028105,0.046141,0.508486,0.508486,0.508486,4.156019,0.037081,4.118938,2.850849,13.456918,143.939235,35.984809,179.924044,30.870060,2.220061,0.000000,39.049228,502.975654,236.115067,2.006892,0.033160
252.000000,0.690411,3.333150,0.784582,0.012986,0.028163,0.046264,0.508946,0.508946,0.508946,4.162413,0.037202,4.125211,2.860993,13.513369,144.379267,36.094817,180.474084,30.918459,2.222762,0.000000,39.309910,505.308899,236.792392,2.010944,0.033284
253.000000,0.693151,3.336375,0.784391,0.013005,0.028220,0.046388,0.509403,0.509403,0.509403,4.168771,0.037322,4.131448,2.871144,13.569928,144.818554,36.204639,181.023193,30.966946,2.225476,0.000000,39.571502,507.644967,237.468969,2.014992,0.033408
254.000000,0.695890,3.339600,0.784197,0.013024,0.028278,0.046512,0.509857,0.509857,0.509857,4.175092,0.037443,4.137649,2.881302,13.626597,145.257098,36.314275,181.571373,31.015520,2.228204,0.000000,39.834003,509.983857,238.144796,2.019035,0.033532
255.000000,0.698630,3.342825,0.783998,0.013043,0.028336,0.046636,0.510307,0.510307,0.510307,4.181377,0.037563,4.143814,2.891467,13.683373,145.694901,36.423725,182.118627,31.064181,2.230946,0.000000,40.097412,512.325568,238.819876,2.023074,0.033656
256.000000,0.701370,3.346050,0.783795,0.013061,0.028394,0.046761,0.510754,0.510754,0.510754,4.187626,0.037683,4.149943,2.901639,13.740257,146.131966,36.532991,182.664957,31.112927,2.233701,0.000000,40.361729,514.670102,239.494208,2.027108,0.033781
257.000000,0.704110,3.349275,0.783588,0.013080,0.028452,0.046885,0.511197,0.511197,0.511197,4.193838,0.037803,4.156035,2.911817,13.797247,146.568293,36.642073,183.210366,31.161758,2.236470,0.000000,40.626953,517.017458,240.167793,2.031138,0.033905
258.000000,0.706849,3.352500,0.783377,0.013099,0.028510,0.047009,0.511638,0.511638,0.511638,4.200013,0.037923,4.162090,2.922001,13.854344,147.003886,36.750971,183.754857,31.210673,2.239253,0.000000,40.893083,519.367636,240.840632,2.035164,0.034030
259.000000,0.709589,3.355725,0.783161,0.013117,0.028568,0.047134,0.512075,0.512075,0.512075,4.206151,0.038043,4.168108,2.932192,13.911546,147.438745,36.859686,184.298432,31.259671,2.242049,0.000000,41.160118,521.720636,241.512727,2.039185,0.034155
260.000000,0.712329,3.358950,0.782942,0.013136,0.028625,0.047258,0.512509,0.512509,0.512509,4.212252,0.038162,4.174089,2.942388,13.968852,147.872875,36.968219,184.841093,31.308752,2.244859,0.000000,41.428058,524.076457,242.184077,2.043202,0.034280
261.000000,0.715068,3.362175,0.782718,0.013154,0.028683,0.047383,0.512940,0.512940,0.512940,4.218315,0.038282,4.180034,2.952591,14.026263,148.306276,37.076569,185.382844,31.357914,2.247682,0.000000,41.696902,526.435101,242.854683,2.047214,0.034405
262.000000,0.717808,3.365401,0.782490,0.013173,0.028741,0.047508,0.513367,0.513367,0.513367,4.224341,0.038401,4.185941,2.962798,14.083777,148.738950,37.184738,185.923688,31.407157,2.250518,0.000000,41.966649,528.796567,243.524548,2.051222,0.034531
263.000000,0.720548,3.368626,0.782258,0.013191,0.028798,0.047633,0.513792,0.513792,0.513792,4.230330,0.038520,4.191810,2.973012,14.141393,149.170902,37.292725,186.463627,31.456480,2.253368,0.000000,42.237298,531.160854,244.193670,2.055225,0.034656
264.000000,0.723288,3.371851,0.782021,0.013209,0.028856,0.047758,0.514213,0.514213,0.514213,4.236281,0.038639,4.197642,2.983230,14.199112,149.602131,37.400533,187.002664,31.505881,2.256231,0.000000,42.508848,533.527963,244.862053,2.059225,0.034782
265.000000,0.726027,3.375076,0.781780,0.013227,0.028913,0.047883,0.514631,0.514631,0.514631,4.242194,0.038757,4.203436,2.993453,14.256931,150.032642,37.508161,187.540803,31.555361,2.259108,0.000000,42.781298,535.897893,245.529696,2.063219,0.034908
266.000000,0.728767,3.378301,0.781535,0.013245,0.028971,0.048008,0.515047,0.515047,0.515047,4.248069,0.038876,4.209193,3.003681,14.314852,150.462436,37.615609,188.078045,31.604919,2.261998,0.000000,43.054648,538.270645,246.196600,2.067210,0.035033
267.000000,0.731507,3.381526,0.781286,0.013263,0.029028,0.048134,0.515459,0.515459,0.515459,4.253905,0.038994,4.214911,3.013914,14.372872,150.891516,37.722879,188.614395,31.654552,2.264901,0.000000,43.328896,540.646218,246.862768,2.071196,0.035160
268.000000,0.734247,3.384751,0.781032,0.013280,0.029085,0.048259,0.515869,0.515869,0.515869,4.259704,0.039112,4.220591,3.024152,14.430991,151.319885,37.829971,189.149856,31.704262,2.267818,0.000000,43.604041,543.024611,247.528199,2.075178,0.035286
269.000000,0.736986,3.387976,0.780775,0.013298,0.029143,0.048384,0.516275,0.516275,0.516275,4.265464,0.039230,4.226233,3.034393,14.489208,151.747544,37.936886,189.684430,31.754046,2.270748,0.000000,43.880083,545.405826,248.192896,2.079155,0.035412
270.000000,0.739726,3.391201,0.780512,0.013316,0.029200,0.048510,0.516678,0.516678,0.516678,4.271185,0.039348,4.231837,3.044639,14.547523,152.174497,38.043624,190.218121,31.803904,2.273691,0.000000,44.157020,547.789862,248.856859,2.083128,0.035539
271.000000,0.742466,3.394426,0.780246,0.013333,0.029257,0.048636,0.517079,0.517079,0.517079,4.276868,0.039466,4.237402,3.054888,14.605935,152.600746,38.150187,190.750933,31.853835,2.276647,0.000000,44.434851,550.176718,249.520090,2.087097,0.035665
272.000000,0.745205,3.397651,0.779975,0.013351,0.029314,0.048761,0.517477,0.517477,0.517477,4.282511,0.039583,4.242928,3.065141,14.664443,153.026295,38.256574,191.282868,31.903838,2.279616,0.000000,44.713575,552.566394,250.182590,2.091061,0.035792
273.000000,0.747945,3.400876,0.779700,0.013368,0.029371,0.048887,0.517872,0.517872,0.517872,4.288116,0.039701,4.248415,3.075398,14.723046,153.451145,38.362786,191.813931,31.953913,2.282599,0.000000,44.993192,554.958890,250.844361,2.095021,0.035919
274.000000,0.750685,3.404101,0.779420,0.013385,0.029428,0.049013,0.518264,0.518264,0.518264,4.293681,0.039818,4.253863,3.085657,14.781744,153.875299,38.468825,192.344124,32.004058,2.285594,0.000000,45.273699,557.354206,251.505403,2.098977,0.036046
275.000000,0.753425,3.407327,0.779136,0.013402,0.029485,0.049139,0.518653,0.518653,0.518653,4.299207,0.039934,4.259272,3.095920,14.840535,154.298761,38.574690,192.873452,32.054272,2.288602,0.000000,45.555096,559.752342,252.165719,2.102929,0.036174
276.000000,0.756164,3.410552,0.778848,0.013419,0.029542,0.049265,0.519040,0.519040,0.519040,4.304693,0.040051,4.264642,3.106186,14.899420,154.721534,38.680383,193.401917,32.104555,2.291624,0.000000,45.837382,562.153297,252.825310,2.106876,0.036301
277.000000,0.758904,3.413777,0.778555,0.013436,0.029599,0.049391,0.519424,0.519424,0.519424,4.310139,0.040167,4.269972,3.116454,14.958397,155.143619,38.785905,193.929524,32.154905,2.294658,0.000000,46.120556,564.557071,253.484177,2.110819,0.036429
278.000000,0.761644,3.417002,0.778257,0.013453,0.029656,0.049517,0.519805,0.519805,0.519805,4.315546,0.040284,4.275262,3.126725,15.017465,155.565021,38.891255,194.456277,32.205323,2.297705,0.000000,46.404615,566.963663,254.142323,2.114758,0.036556
279.000000,0.764384,3.420227,0.777956,0.013470,0.029713,0.049643,0.520184,0.520184,0.520184,4.320912,0.040400,4.280512,3.136998,15.076624,155.985743,38.996436,194.982178,32.255806,2.300765,0.000000,46.689560,569.373074,254.799748,2.118692,0.036684
280.000000,0.767123,3.423452,0.777650,0.013487,0.029769,0.049770,0.520559,0.520559,0.520559,4.326238,0.040515,4.285723,3.147273,15.135873,156.405786,39.101447,195.507233,32.306354,2.303838,0.000000,46.975388,571.785303,255.456455,2.122623,0.036812
281.000000,0.769863,3.426677,0.777339,0.013503,0.029826,0.049896,0.520933,0.520933,0.520933,4.331524,0.040631,4.290893,3.157550,15.195210,156.825155,39.206289,196.031444,32.356965,2.306924,0.000000,47.262098,574.200350,256.112445,2.126549,0.036940
282.000000,0.772603,3.429902,0.777024,0.013520,0.029882,0.050022,0.521303,0.521303,0.521303,4.336769,0.040746,4.296022,3.167828,15.254636,157.243853,39.310963,196.554817,32.407640,2.310022,0.000000,47.549690,576.618214,256.767720,2.130470,0.037069
283.000000,0.775342,3.433127,0.776704,0.013536,0.029939,0.050149,0.521672,0.521672,0.521672,4.341973,0.040861,4.301111,3.178108,15.314149,157.661883,39.415471,197.077354,32.458377,2.313133,0.000000,47.838161,579.038895,257.422282,2.134388,0.037197
284.000000,0.778082,3.436352,0.776380,0.013552,0.029995,0.050275,0.522037,0.522037,0.522037,4.347136,0.040976,4.306160,3.188389,15.373749,158.079248,39.519812,197.599061,32.509175,2.316257,0.000000,48.127511,581.462393,258.076133,2.138301,0.037326
285.000000,0.780822,3.439577,0.776051,0.013568,0.030051,0.050402,0.522400,0.522400,0.522400,4.352258,0.041091,4.311167,3.198671,15.433435,158.495952,39.623988,198.119940,32.560033,2.319394,0.000000,48.417738,583.888707,258.729274,2.142210,0.037454
286.000000,0.783562,3.442802,0.775718,0.013585,0.030108,0.050529,0.522761,0.522761,0.522761,4.357339,0.041205,4.316133,3.208954,15.493205,158.911998,39.728000,198.639998,32.610951,2.322543,0.000000,48.708840,586.317836,259.381708,2.146115,0.037583
287.000000,0.786301,3.446027,0.775380,0.013600,0.030164,0.050655,0.523119,0.523119,0.523119,4.362378,0.041320,4.321058,3.219237,15.553059,159.327390,39.831847,199.159237,32.661926,2.325704,0.000000,49.000816,588.749781,260.033436,2.150016,0.037712
288.000000,0.789041,3.449253,0.775038,0.013616,0.030220,0.050782,0.523475,0.523475,0.523475,4.367376,0.041433,4.325942,3.229520,15.612996,159.742130,39.935533,199.677663,32.712959,2.328878,0.000000,49.293665,591.184541,260.684461,2.153912,0.037841
289.000000,0.791781,3.452478,0.774691,0.013632,0.030276,0.050909,0.523828,0.523828,0.523828,4.372331,0.041547,4.330784,3.239804,15.673016,160.156223,40.039056,200.195279,32.764048,2.332065,0.000000,49.587385,593.622115,261.334785,2.157805,0.037971
290.000000,0.794521,3.455703,0.774339,0.013648,0.030332,0.051035,0.524179,0.524179,0.524179,4.377245,0.041661,4.335584,3.250087,15.733117,160.569673,40.142418,200.712091,32.815192,2.335264,0.000000,49.881974,596.062504,261.984410,2.161693,0.038100
291.000000,0.797260,3.458928,0.773983,0.013663,0.030388,0.051162,0.524528,0.524528,0.524528,4.382116,0.041774,4.340342,3.260370,15.793298,160.982482,40.245620,201.228102,32.866390,2.338475,0.000000,50.177432,598.505705,262.633339,2.165577,0.038230
292.000000,0.800000,3.462153,0.773622,0.013679,0.030443,0.051289,0.524874,0.524874,0.524874,4.386945,0.041887,4.345059,3.270652,15.853559,161.394655,40.348664,201.743318,32.917642,2.341698,0.000000,50.473756,600.951720,263.281573,2.169457,0.038359
293.000000,0.802740,3.465378,0.773257,0.013694,0.030499,0.051416,0.525218,0.525218,0.525218,4.391731,0.041999,4.349732,3.280934,15.913898,161.806195,40.451549,202.257743,32.968946,2.344934,0.000000,50.770945,603.400547,263.929114,2.173332,0.038489
294.000000,0.805479,3.468603,0.772886,0.013709,0.030554,0.051543,0.525560,0.525560,0.525560,4.396475,0.042112,4.354363,3.291214,15.974315,162.217106,40.554277,202.771383,33.020301,2.348183,0.000000,51.068997,605.852186,264.575966,2.177204,0.038619
295.000000,0.808219,3.471828,0.772511,0.013725,0.030610,0.051670,0.525900,0.525900,0.525900,4.401175,0.042224,4.358952,3.301493,16.034809,162.627393,40.656848,203.284241,33.071706,2.351443,0.000000,51.367910,608.306636,265.222130,2.181071,0.038749
296.000000,0.810959,3.475053,0.772132,0.013740,0.030665,0.051796,0.526237,0.526237,0.526237,4.405833,0.042336,4.363497,3.311771,16.095379,163.037058,40.759265,203.796323,33.123160,2.354715,0.000000,51.667684,610.763896,265.867609,2.184935,0.038880
297.000000,0.813699,3.478278,0.771747,0.013755,0.030720,0.051923,0.526572,0.526572,0.526572,4.410447,0.042447,4.367999,3.322046,16.156024,163.446107,40.861527,204.307633,33.174663,2.358000,0.000000,51.968315,613.223967,266.512406,2.188794,0.039010
298.000000,0.816438,3.481503,0.771358,0.013769,0.030776,0.052050,0.526905,0.526905,0.526905,4.415017,0.042558,4.372458,3.332320,16.216742,163.854542,40.963636,204.818178,33.226212,2.361297,0.000000,52.269803,615.686848,267.156523,2.192649,0.039141
299.000000,0.819178,3.484728,0.770964,0.013784,0.030831,0.052177,0.527236,0.527236,0.527236,4.419543,0.042669,4.376874,3.342591,16.277534,164.262369,41.065592,205.327961,33.277808,2.364605,0.000000,52.572145,618.152537,267.799963,2.196500,0.039271
300.000000,0.821918,3.487953,0.770565,0.013799,0.030886,0.052304,0.527565,0.527565,0.527565,4.424026,0.042780,4.381246,3.352860,16.338398,164.669591,41.167398,205.836989,33.329448,2.367926,0.000000,52.875340,620.621035,268.442728,2.200347,0.039402
301.000000,0.824658,3.491178,0.770161,0.013813,0.030941,0.052431,0.527892,0.527892,0.527892,4.428464,0.042890,4.385574,3.363126,16.399332,165.076213,41.269053,206.345266,33.381132,2.371258,0.000000,53.179386,623.092340,269.084822,2.204190,0.039533
302.000000,0.827397,3.494404,0.769753,0.013828,0.030995,0.052558,0.528216,0.528216,0.528216,4.432858,0.043001,4.389857,3.373388,16.460337,165.482239,41.370560,206.852798,33.432859,2.374603,0.000000,53.484281,625.566452,269.726246,2.208028,0.039665
303.000000,0.830137,3.497629,0.769340,0.013842,0.031050,0.052685,0.528539,0.528539,0.528539,4.437207,0.043110,4.394097,3.383648,16.521411,165.887673,41.471918,207.359591,33.484628,2.377959,0.000000,53.790023,628.043371,270.367004,2.211863,0.039796
304.000000,0.832877,3.500854,0.768921,0.013856,0.031105,0.052812,0.528859,0.528859,0.528859,4.441512,0.043220,4.398292,3.393904,16.582553,166.292519,41.573130,207.865649,33.536438,2.381327,0.000000,54.096611,630.523095,271.007098,2.215694,0.039927
305.000000,0.835616,3.504079,0.768498,0.013870,0.031159,0.052939,0.529178,0.529178,0.529178,4.445771,0.043329,4.402442,3.404156,16.643762,166.696783,41.674196,208.370979,33.588286,2.384707,0.000000,54.404042,633.005623,271.646532,2.219520,0.040059
306.000000,0.838356,3.507304,0.768070,0.013884,0.031213,0.053066,0.529495,0.529495,0.529495,4.449985,0.043438,4.406547,3.414404,16.705037,167.100469,41.775117,208.875586,33.640174,2.388098,0.000000,54.712314,635.490956,272.285309,2.223343,0.040191
307.000000,0.841096,3.510529,0.767637,0.013898,0.031267,0.053193,0.529809,0.529809,0.529809,4.454154,0.043547,4.410607,3.424648,16.766377,167.503580,41.875895,209.379475,33.692098,2.391501,0.000000,55.021425,637.979092,272.923431,2.227161,0.040322
